50 50 50
3.5510204081632653 1.387755102040816 7.714285714285714 0.00016103421468593277
3.5510204081632653 1.387755102040816 7.8979591836734695 0.0001055227137353342
3.5510204081632653 1.387755102040816 8.081632653061225 6.914338415041268e-05
3.5510204081632653 1.387755102040816 8.26530612244898 4.530414355239022e-05
3.5510204081632653 1.387755102040816 8.448979591836736 2.968328803010688e-05
3.5510204081632653 1.387755102040816 8.63265306122449 1.9448045324359477e-05
3.5510204081632653 1.387755102040816 8.816326530612246 1.2741838001823204e-05
3.5510204081632653 1.387755102040816 9.0 8.347993525710622e-06
3.5510204081632653 1.5510204081632653 0.0 0.8702632825934571
3.5510204081632653 1.5510204081632653 0.18367346938775514 0.8678795905601328
3.5510204081632653 1.5510204081632653 0.3673469387755102 0.8649569080704083
3.5510204081632653 1.5510204081632653 0.5510204081632654 0.8613828267845566
3.5510204081632653 1.5510204081632653 0.7346938775510204 0.8570281866321204
3.5510204081632653 1.5510204081632653 0.9183673469387755 0.8517495944631532
3.5510204081632653 1.5510204081632653 1.1020408163265307 0.8453964900331393
3.5510204081632653 1.5510204081632653 1.2857142857142858 0.837825619862916
3.5510204081632653 1.5510204081632653 1.469387755102041 0.8289263241983993
3.5510204081632653 1.5510204081632653 1.653061224489796 0.818659166081451
3.5510204081632653 1.5510204081632653 1.836734693877551 0.8071060052470908
3.5510204081632653 1.5510204081632653 2.0204081632653064 0.794518924324763
3.5510204081632653 1.5510204081632653 2.2040816326530615 0.781337893999879
3.5510204081632653 1.5510204081632653 2.3877551020408165 0.768130329390087
3.5510204081632653 1.5510204081632653 2.5714285714285716 0.7554098728277235
3.5510204081632653 1.5510204081632653 2.7551020408163267 0.7433378362356051
3.5510204081632653 1.5510204081632653 2.938775510204082 0.7313873206313937
3.5510204081632653 1.5510204081632653 3.122448979591837 0.7180984319334935
3.5510204081632653 1.5510204081632653 3.306122448979592 0.7010265945409601
3.5510204081632653 1.5510204081632653 3.489795918367347 0.67692953639869
3.5510204081632653 1.5510204081632653 3.673469387755102 0.642245961515379
3.5510204081632653 1.5510204081632653 3.857142857142857 0.5939787689581167
3.5510204081632653 1.5510204081632653 4.040816326530613 0.5310126686044978
3.5510204081632653 1.5510204081632653 4.224489795918368 0.4554540351302816
3.5510204081632653 1.5510204081632653 4.408163265306123 0.37299600152118056
3.5510204081632653 1.5510204081632653 4.591836734693878 0.2914698811308008
3.5510204081632653 1.5510204081632653 4.775510204081633 0.21811873753475977
3.5510204081632653 1.5510204081632653 4.959183673469388 0.1573671180222631
3.5510204081632653 1.5510204081632653 5.142857142857143 0.11032665545344744
3.5510204081632653 1.5510204081632653 5.326530612244898 0.07572406503228578
3.5510204081632653 1.5510204081632653 5.510204081632653 0.051198694939573755
3.5510204081632653 1.5510204081632653 5.6938775510204085 0.03426034512373531
3.5510204081632653 1.5510204081632653 5.877551020408164 0.022766205178216505
3.5510204081632653 1.5510204081632653 6.061224489795919 0.015057811181934569
3.5510204081632653 1.5510204081632653 6.244897959183674 0.009928508184930022
3.5510204081632653 1.5510204081632653 6.428571428571429 0.006532943217447835
3.5510204081632653 1.5510204081632653 6.612244897959184 0.004292747414504583
3.5510204081632653 1.5510204081632653 6.795918367346939 0.0028181276060859238
3.5510204081632653 1.5510204081632653 6.979591836734694 0.0018489079014936776
3.5510204081632653 1.5510204081632653 7.163265306122449 0.001212511176733928
3.5510204081632653 1.5510204081632653 7.346938775510204 0.0007949316527955047
3.5510204081632653 1.5510204081632653 7.530612244897959 0.0005210580924421364
3.5510204081632653 1.5510204081632653 7.714285714285714 0.0003414923868932527
3.5510204081632653 1.5510204081632653 7.8979591836734695 0.00022378569147671307
3.5510204081632653 1.5510204081632653 8.081632653061225 0.0001466399578411491
3.5510204081632653 1.5510204081632653 8.26530612244898 9.608368063692721e-05
3.5510204081632653 1.5510204081632653 8.448979591836736 6.295500361406384e-05
3.5510204081632653 1.5510204081632653 8.63265306122449 4.1247580644438394e-05
3.5510204081632653 1.5510204081632653 8.816326530612246 2.7024483190760943e-05
3.5510204081632653 1.5510204081632653 9.0 1.7705543009062076e-05
3.5510204081632653 1.7142857142857135 0.0 0.8286498882418465
3.5510204081632653 1.7142857142857135 0.18367346938775514 0.8271653882541989
3.5510204081632653 1.7142857142857135 0.3673469387755102 0.8253405544660729
3.5510204081632653 1.7142857142857135 0.5510204081632654 0.823101351719627
3.5510204081632653 1.7142857142857135 0.7346938775510204 0.8203605224851728
3.5510204081632653 1.7142857142857135 0.9183673469387755 0.8170174272615446
3.5510204081632653 1.7142857142857135 1.1020408163265307 0.8129598543815246
3.5510204081632653 1.7142857142857135 1.2857142857142858 0.8080694510561475
3.5510204081632653 1.7142857142857135 1.469387755102041 0.8022332244589642
3.5510204081632653 1.7142857142857135 1.653061224489796 0.795364222066044
3.5510204081632653 1.7142857142857135 1.836734693877551 0.7874341508098733
3.5510204081632653 1.7142857142857135 2.0204081632653064 0.7785175021563882
3.5510204081632653 1.7142857142857135 2.2040816326530615 0.7688380637982906
3.5510204081632653 1.7142857142857135 2.3877551020408165 0.758793197873948
3.5510204081632653 1.7142857142857135 2.5714285714285716 0.7489145563654156
3.5510204081632653 1.7142857142857135 2.7551020408163267 0.739724032006724
3.5510204081632653 1.7142857142857135 2.938775510204082 0.7314825316900074
3.5510204081632653 1.7142857142857135 3.122448979591837 0.7238992892850924
3.5510204081632653 1.7142857142857135 3.306122448979592 0.7159130137950745
3.5510204081632653 1.7142857142857135 3.489795918367347 0.7056193229005646
3.5510204081632653 1.7142857142857135 3.673469387755102 0.6903413770921337
3.5510204081632653 1.7142857142857135 3.857142857142857 0.6668319023742816
3.5510204081632653 1.7142857142857135 4.040816326530613 0.6316972032368562
3.5510204081632653 1.7142857142857135 4.224489795918368 0.5822384083219363
3.5510204081632653 1.7142857142857135 4.408163265306123 0.5177778139565435
3.5510204081632653 1.7142857142857135 4.591836734693878 0.4409931295852587
3.5510204081632653 1.7142857142857135 4.775510204081633 0.3581426295778481
3.5510204081632653 1.7142857142857135 4.959183673469388 0.27735292196035005
3.5510204081632653 1.7142857142857135 5.142857142857143 0.20573166124186473
3.5510204081632653 1.7142857142857135 5.326530612244898 0.1472554347065769
3.5510204081632653 1.7142857142857135 5.510204081632653 0.10254982813086819
3.5510204081632653 1.7142857142857135 5.6938775510204085 0.07001190885991887
3.5510204081632653 1.7142857142857135 5.877551020408164 0.047143096270799066
3.5510204081632653 1.7142857142857135 6.061224489795919 0.03145002302122838
3.5510204081632653 1.7142857142857135 6.244897959183674 0.020851751867507068
3.5510204081632653 1.7142857142857135 6.428571428571429 0.01376901270699089
3.5510204081632653 1.7142857142857135 6.612244897959184 0.00906797204161576
3.5510204081632653 1.7142857142857135 6.795918367346939 0.005961595211295975
3.5510204081632653 1.7142857142857135 6.979591836734694 0.0039148808203842075
3.5510204081632653 1.7142857142857135 7.163265306122449 0.0025688966132702638
3.5510204081632653 1.7142857142857135 7.346938775510204 0.0016848311787727307
3.5510204081632653 1.7142857142857135 7.530612244897959 0.001104637099215326
3.5510204081632653 1.7142857142857135 7.714285714285714 0.0007240750693905088
3.5510204081632653 1.7142857142857135 7.8979591836734695 0.00047454744296556914
3.5510204081632653 1.7142857142857135 8.081632653061225 0.00031097730406421276
3.5510204081632653 1.7142857142857135 8.26530612244898 0.00020377217336466438
3.5510204081632653 1.7142857142857135 8.448979591836736 0.0001335173758673749
3.5510204081632653 1.7142857142857135 8.63265306122449 8.748105725093724e-05
3.5510204081632653 1.7142857142857135 8.816326530612246 5.731630213286734e-05
3.5510204081632653 1.7142857142857135 9.0 3.7552030605727665e-05
3.5510204081632653 1.8775510204081627 0.0 0.7727602417720011
3.5510204081632653 1.8775510204081627 0.18367346938775514 0.7718734670432801
3.5510204081632653 1.8775510204081627 0.3673469387755102 0.7707814473817491
3.5510204081632653 1.8775510204081627 0.5510204081632654 0.7694382411983738
3.5510204081632653 1.8775510204081627 0.7346938775510204 0.7677887697039059
3.5510204081632653 1.8775510204081627 0.9183673469387755 0.7657678867654137
3.5510204081632653 1.8775510204081627 1.1020408163265307 0.7633001159721294
3.5510204081632653 1.8775510204081627 1.2857142857142858 0.7603008160687548
3.5510204081632653 1.8775510204081627 1.469387755102041 0.7566800475670667
3.5510204081632653 1.8775510204081627 1.653061224489796 0.7523510969662908
3.5510204081632653 1.8775510204081627 1.836734693877551 0.7472462885654678
3.5510204081632653 1.8775510204081627 2.0204081632653064 0.7413427534648542
3.5510204081632653 1.8775510204081627 2.2040816326530615 0.7346987897879126
3.5510204081632653 1.8775510204081627 2.3877551020408165 0.7274949951302766
3.5510204081632653 1.8775510204081627 2.5714285714285716 0.7200616950344079
3.5510204081632653 1.8775510204081627 2.7551020408163267 0.7128587820398856
3.5510204081632653 1.8775510204081627 2.938775510204082 0.7063706303936612
3.5510204081632653 1.8775510204081627 3.122448979591837 0.7009084188976185
3.5510204081632653 1.8775510204081627 3.306122448979592 0.6963735000585304
3.5510204081632653 1.8775510204081627 3.489795918367347 0.6920775306162332
3.5510204081632653 1.8775510204081627 3.673469387755102 0.6866801733861426
3.5510204081632653 1.8775510204081627 3.857142857142857 0.678218932214117
3.5510204081632653 1.8775510204081627 4.040816326530613 0.6641701170747228
3.5510204081632653 1.8775510204081627 4.224489795918368 0.6415553363803342
3.5510204081632653 1.8775510204081627 4.408163265306123 0.6072528187794467
3.5510204081632653 1.8775510204081627 4.591836734693878 0.5587674946045824
3.5510204081632653 1.8775510204081627 4.775510204081633 0.4955554455254294
3.5510204081632653 1.8775510204081627 4.959183673469388 0.42040301982352907
3.5510204081632653 1.8775510204081627 5.142857142857143 0.3396615137382064
3.5510204081632653 1.8775510204081627 5.326530612244898 0.26145492874405046
3.5510204081632653 1.8775510204081627 5.510204081632653 0.19271289450569898
3.5510204081632653 1.8775510204081627 5.6938775510204085 0.13710788324934864
3.5510204081632653 1.8775510204081627 5.877551020408164 0.09497980916684699
3.5510204081632653 1.8775510204081627 6.061224489795919 0.06456263879824047
3.5510204081632653 1.8775510204081627 6.244897959183674 0.0433259313612848
3.5510204081632653 1.8775510204081627 6.428571428571429 0.028829022583075098
3.5510204081632653 1.8775510204081627 6.612244897959184 0.019077543705408352
3.5510204081632653 1.8775510204081627 6.795918367346939 0.012579955764062458
3.5510204081632653 1.8775510204081627 6.979591836734694 0.008276584861689081
3.5510204081632653 1.8775510204081627 7.163265306122449 0.005437395936854846
3.5510204081632653 1.8775510204081627 7.346938775510204 0.0035688048122001007
3.5510204081632653 1.8775510204081627 7.530612244897959 0.0023409364397145188
3.5510204081632653 1.8775510204081627 7.714285714285714 0.0015349098196037754
3.5510204081632653 1.8775510204081627 7.8979591836734695 0.0010061467905413662
3.5510204081632653 1.8775510204081627 8.081632653061225 0.0006594216258266606
3.5510204081632653 1.8775510204081627 8.26530612244898 0.0004321288742047883
3.5510204081632653 1.8775510204081627 8.448979591836736 0.0002831574940820462
3.5510204081632653 1.8775510204081627 8.63265306122449 0.00018553182942532064
3.5510204081632653 1.8775510204081627 8.816326530612246 0.00012156028871706972
3.5510204081632653 1.8775510204081627 9.0 7.964397533853271e-05
3.5510204081632653 2.040816326530612 0.0 0.7025455011730641
3.5510204081632653 2.040816326530612 0.18367346938775514 0.7020420724781936
3.5510204081632653 2.040816326530612 0.3673469387755102 0.7014213696524045
3.5510204081632653 2.040816326530612 0.5510204081632654 0.7006566356670557
3.5510204081632653 2.040816326530612 0.7346938775510204 0.6997154252700063
3.5510204081632653 2.040816326530612 0.9183673469387755 0.6985587211882209
3.5510204081632653 2.040816326530612 1.1020408163265307 0.6971401870458683
3.5510204081632653 2.040816326530612 1.2857142857142858 0.6954058444253834
3.5510204081632653 2.040816326530612 1.469387755102041 0.6932947005458834
3.5510204081632653 2.040816326530612 1.653061224489796 0.6907412312055475
3.5510204081632653 2.040816326530612 1.836734693877551 0.6876811587020787
3.5510204081632653 2.040816326530612 2.0204081632653064 0.6840625655020055
3.5510204081632653 2.040816326530612 2.2040816326530615 0.6798646584984789
3.5510204081632653 2.040816326530612 2.3877551020408165 0.6751254315187571
3.5510204081632653 2.040816326530612 2.5714285714285716 0.6699752118338405
3.5510204081632653 2.040816326530612 2.7551020408163267 0.664663715230621
3.5510204081632653 2.040816326530612 2.938775510204082 0.6595552308919476
3.5510204081632653 2.040816326530612 3.122448979591837 0.6550604090964334
3.5510204081632653 2.040816326530612 3.306122448979592 0.6514924472430669
3.5510204081632653 2.040816326530612 3.489795918367347 0.648884932170391
3.5510204081632653 2.040816326530612 3.673469387755102 0.6468499550417595
3.5510204081632653 2.040816326530612 3.857142857142857 0.6445322326170081
3.5510204081632653 2.040816326530612 4.040816326530613 0.6406357711419892
3.5510204081632653 2.040816326530612 4.224489795918368 0.633447497867066
3.5510204081632653 2.040816326530612 4.408163265306123 0.6208163245190226
3.5510204081632653 2.040816326530612 4.591836734693878 0.6001482915535972
3.5510204081632653 2.040816326530612 4.775510204081633 0.5686031340295057
3.5510204081632653 2.040816326530612 4.959183673469388 0.5237601892431293
3.5510204081632653 2.040816326530612 5.142857142857143 0.4648920766252531
3.5510204081632653 2.040816326530612 5.326530612244898 0.39441257073788333
3.5510204081632653 2.040816326530612 5.510204081632653 0.3182878404505735
3.5510204081632653 2.040816326530612 5.6938775510204085 0.24438246999461186
3.5510204081632653 2.040816326530612 5.877551020408164 0.1794854392239716
3.5510204081632653 2.040816326530612 6.061224489795919 0.12718006781585167
3.5510204081632653 2.040816326530612 6.244897959183674 0.08775290354744161
3.5510204081632653 2.040816326530612 6.428571428571429 0.05944066047925248
3.5510204081632653 2.040816326530612 6.612244897959184 0.03977340303365081
3.5510204081632653 2.040816326530612 6.795918367346939 0.02640534333466509
3.5510204081632653 2.040816326530612 6.979591836734694 0.017443896242601373
3.5510204081632653 2.040816326530612 7.163265306122449 0.011488296586503301
3.5510204081632653 2.040816326530612 7.346938775510204 0.007551516333931902
