50 50 50
4.163265306122449 -2.6938775510204085 4.224489795918368 0.0003316651216561283
4.163265306122449 -2.6938775510204085 4.408163265306123 0.00026970926928422716
4.163265306122449 -2.6938775510204085 4.591836734693878 0.00021913487011532778
4.163265306122449 -2.6938775510204085 4.775510204081633 0.00017791673204689028
4.163265306122449 -2.6938775510204085 4.959183673469388 0.00014436747150542968
4.163265306122449 -2.6938775510204085 5.142857142857143 0.00011708905340438015
4.163265306122449 -2.6938775510204085 5.326530612244898 9.492839334750074e-05
4.163265306122449 -2.6938775510204085 5.510204081632653 7.693788712914792e-05
4.163265306122449 -2.6938775510204085 5.6938775510204085 6.23410680750031e-05
4.163265306122449 -2.6938775510204085 5.877551020408164 5.0503197717472956e-05
4.163265306122449 -2.6938775510204085 6.061224489795919 4.0906382198836264e-05
4.163265306122449 -2.6938775510204085 6.244897959183674 3.312871154954958e-05
4.163265306122449 -2.6938775510204085 6.428571428571429 2.682689659449415e-05
4.163265306122449 -2.6938775510204085 6.612244897959184 2.172189820353192e-05
4.163265306122449 -2.6938775510204085 6.795918367346939 1.7587085948399913e-05
4.163265306122449 -2.6938775510204085 6.979591836734694 1.4238515328805388e-05
4.163265306122449 -2.6938775510204085 7.163265306122449 1.152696694204763e-05
4.163265306122449 -2.6938775510204085 7.346938775510204 9.331442933037032e-06
4.163265306122449 -2.6938775510204085 7.530612244897959 7.553863520917763e-06
4.163265306122449 -2.6938775510204085 7.714285714285714 6.114748406565841e-06
4.163265306122449 -2.6938775510204085 7.8979591836734695 4.949704251474817e-06
4.163265306122449 -2.6938775510204085 8.081632653061225 4.0065704480418505e-06
4.163265306122449 -2.6938775510204085 8.26530612244898 3.243101559209207e-06
4.163265306122449 -2.6938775510204085 8.448979591836736 2.6250866652936747e-06
4.163265306122449 -2.6938775510204085 8.63265306122449 2.1248240021395995e-06
4.163265306122449 -2.6938775510204085 8.816326530612246 1.7198842603589024e-06
4.163265306122449 -2.6938775510204085 9.0 1.3921082407102907e-06
4.163265306122449 -2.5306122448979593 0.0 0.010370548286263288
4.163265306122449 -2.5306122448979593 0.18367346938775514 0.009823240205927068
4.163265306122449 -2.5306122448979593 0.3673469387755102 0.009222813901247443
4.163265306122449 -2.5306122448979593 0.5510204081632654 0.00857584845367914
4.163265306122449 -2.5306122448979593 0.7346938775510204 0.007892295875760619
4.163265306122449 -2.5306122448979593 0.9183673469387755 0.007185043750999015
4.163265306122449 -2.5306122448979593 1.1020408163265307 0.006469024947569646
4.163265306122449 -2.5306122448979593 1.2857142857142858 0.005759981217046152
4.163265306122449 -2.5306122448979593 1.469387755102041 0.005073085338809902
4.163265306122449 -2.5306122448979593 1.653061224489796 0.004421668978984942
4.163265306122449 -2.5306122448979593 1.836734693877551 0.003816272052605835
4.163265306122449 -2.5306122448979593 2.0204081632653064 0.003264137919606098
4.163265306122449 -2.5306122448979593 2.2040816326530615 0.0027691651690506347
4.163265306122449 -2.5306122448979593 2.3877551020408165 0.0023322320070251453
4.163265306122449 -2.5306122448979593 2.5714285714285716 0.0019517581806748254
4.163265306122449 -2.5306122448979593 2.7551020408163267 0.0016243643250677359
4.163265306122449 -2.5306122448979593 2.938775510204082 0.0013455158314939287
4.163265306122449 -2.5306122448979593 3.122448979591837 0.0011100790339049395
4.163265306122449 -2.5306122448979593 3.306122448979592 0.0009127565896954661
4.163265306122449 -2.5306122448979593 3.489795918367347 0.0007483982983842688
4.163265306122449 -2.5306122448979593 3.673469387755102 0.0006122013609505613
4.163265306122449 -2.5306122448979593 3.857142857142857 0.0004998220247340059
4.163265306122449 -2.5306122448979593 4.040816326530613 0.0004074217994517705
4.163265306122449 -2.5306122448979593 4.224489795918368 0.00033166893202307376
4.163265306122449 -2.5306122448979593 4.408163265306123 0.00026971178488793823
4.163265306122449 -2.5306122448979593 4.591836734693878 0.00021913652852764682
4.163265306122449 -2.5306122448979593 4.775510204081633 0.0001779178240713044
4.163265306122449 -2.5306122448979593 4.959183673469388 0.0001443681898884476
4.163265306122449 -2.5306122448979593 5.142857142857143 0.00011708952562070815
4.163265306122449 -2.5306122448979593 5.326530612244898 9.492870355368591e-05
4.163265306122449 -2.5306122448979593 5.510204081632653 7.693809080337364e-05
4.163265306122449 -2.5306122448979593 5.6938775510204085 6.234120174685516e-05
4.163265306122449 -2.5306122448979593 5.877551020408164 5.050328541682733e-05
4.163265306122449 -2.5306122448979593 6.061224489795919 4.090643972073729e-05
4.163265306122449 -2.5306122448979593 6.244897959183674 3.312874926967295e-05
4.163265306122449 -2.5306122448979593 6.428571428571429 2.6826921325079403e-05
4.163265306122449 -2.5306122448979593 6.612244897959184 2.1721914415360727e-05
4.163265306122449 -2.5306122448979593 6.795918367346939 1.758709657460127e-05
4.163265306122449 -2.5306122448979593 6.979591836734694 1.4238522293182704e-05
4.163265306122449 -2.5306122448979593 7.163265306122449 1.1526971506121943e-05
4.163265306122449 -2.5306122448979593 7.346938775510204 9.331445923894531e-06
4.163265306122449 -2.5306122448979593 7.530612244897959 7.553865480739405e-06
4.163265306122449 -2.5306122448979593 7.714285714285714 6.114749690726658e-06
4.163265306122449 -2.5306122448979593 7.8979591836734695 4.949705092884949e-06
4.163265306122449 -2.5306122448979593 8.081632653061225 4.006570999337147e-06
4.163265306122449 -2.5306122448979593 8.26530612244898 3.243101920412171e-06
4.163265306122449 -2.5306122448979593 8.448979591836736 2.6250869019459087e-06
4.163265306122449 -2.5306122448979593 8.63265306122449 2.1248241571867066e-06
4.163265306122449 -2.5306122448979593 8.816326530612246 1.7198843619397123e-06
4.163265306122449 -2.5306122448979593 9.0 1.3921083072614439e-06
4.163265306122449 -2.36734693877551 0.0 0.010382232835081336
4.163265306122449 -2.36734693877551 0.18367346938775514 0.009832625126040186
4.163265306122449 -2.36734693877551 0.3673469387755102 0.009230309531256996
4.163265306122449 -2.36734693877551 0.5510204081632654 0.008581789472096542
4.163265306122449 -2.36734693877551 0.7346938775510204 0.007896959653635382
4.163265306122449 -2.36734693877551 0.9183673469387755 0.0071886634967397705
4.163265306122449 -2.36734693877551 1.1020408163265307 0.006471798675471459
4.163265306122449 -2.36734693877551 1.2857142857142858 0.005762077555178295
4.163265306122449 -2.36734693877551 1.469387755102041 0.005074647198102928
4.163265306122449 -2.36734693877551 1.653061224489796 0.004422816029507843
4.163265306122449 -2.36734693877551 1.836734693877551 0.0038171027574679488
4.163265306122449 -2.36734693877551 2.0204081632653064 0.003264731598030305
4.163265306122449 -2.36734693877551 2.2040816326530615 0.0027695842763671686
4.163265306122449 -2.36734693877551 2.3877551020408165 0.0023325246029490565
4.163265306122449 -2.36734693877551 2.5714285714285716 0.00195196044172462
4.163265306122449 -2.36734693877551 2.7551020408163267 0.0016245029336697367
4.163265306122449 -2.36734693877551 2.938775510204082 0.0013456101100515034
4.163265306122449 -2.36734693877551 3.122448979591837 0.001110142750692192
4.163265306122449 -2.36734693877551 3.306122448979592 0.0009127994189144339
4.163265306122449 -2.36734693877551 3.489795918367347 0.0007484269566037867
4.163265306122449 -2.36734693877551 3.673469387755102 0.0006122204642742425
4.163265306122449 -2.36734693877551 3.857142857142857 0.0004998347187900901
4.163265306122449 -2.36734693877551 4.040816326530613 0.000407430212665868
4.163265306122449 -2.36734693877551 4.224489795918368 0.00033167449610840155
4.163265306122449 -2.36734693877551 4.408163265306123 0.00026971545824405096
4.163265306122449 -2.36734693877551 4.591836734693878 0.00021913895016059724
4.163265306122449 -2.36734693877551 4.775510204081633 0.00017791941864316277
4.163265306122449 -2.36734693877551 4.959183673469388 0.0001443692388619546
4.163265306122449 -2.36734693877551 5.142857142857143 0.00011709021514060286
4.163265306122449 -2.36734693877551 5.326530612244898 9.492915650768626e-05
4.163265306122449 -2.36734693877551 5.510204081632653 7.693838820132708e-05
4.163265306122449 -2.36734693877551 5.6938775510204085 6.234139692916532e-05
4.163265306122449 -2.36734693877551 5.877551020408164 5.0503413471591574e-05
4.163265306122449 -2.36734693877551 6.061224489795919 4.090652371152397e-05
4.163265306122449 -2.36734693877551 6.244897959183674 3.31288043467359e-05
4.163265306122449 -2.36734693877551 6.428571428571429 2.6826957435409255e-05
4.163265306122449 -2.36734693877551 6.612244897959184 2.1721938087013367e-05
4.163265306122449 -2.36734693877551 6.795918367346939 1.758711209040272e-05
4.163265306122449 -2.36734693877551 6.979591836734694 1.4238532462180246e-05
4.163265306122449 -2.36734693877551 7.163265306122449 1.152697817032614e-05
4.163265306122449 -2.36734693877551 7.346938775510204 9.331450290974042e-06
4.163265306122449 -2.36734693877551 7.530612244897959 7.553868342358053e-06
4.163265306122449 -2.36734693877551 7.714285714285714 6.114751565783702e-06
4.163265306122449 -2.36734693877551 7.8979591836734695 4.949706321462839e-06
4.163265306122449 -2.36734693877551 8.081632653061225 4.0065718043061445e-06
4.163265306122449 -2.36734693877551 8.26530612244898 3.2431024478194277e-06
4.163265306122449 -2.36734693877551 8.448979591836736 2.6250872474914905e-06
4.163265306122449 -2.36734693877551 8.63265306122449 2.1248243835772885e-06
4.163265306122449 -2.36734693877551 8.816326530612246 1.7198845102619671e-06
4.163265306122449 -2.36734693877551 9.0 1.3921084044354702e-06
4.163265306122449 -2.2040816326530615 0.0 0.010399533287752977
4.163265306122449 -2.2040816326530615 0.18367346938775514 0.00984648759803082
4.163265306122449 -2.2040816326530615 0.3673469387755102 0.009241359845129285
4.163265306122449 -2.2040816326530615 0.5510204081632654 0.008590534109678798
4.163265306122449 -2.2040816326530615 0.7346938775510204 0.007903815521928419
4.163265306122449 -2.2040816326530615 0.9183673469387755 0.007193979085959821
4.163265306122449 -2.2040816326530615 1.1020408163265307 0.006475868455923652
4.163265306122449 -2.2040816326530615 1.2857142857142858 0.005765151322279328
4.163265306122449 -2.2040816326530615 1.469387755102041 0.005076936007097185
4.163265306122449 -2.2040816326530615 1.653061224489796 0.004424496199170299
4.163265306122449 -2.2040816326530615 1.836734693877551 0.0038183191023109845
4.163265306122449 -2.2040816326530615 2.0204081632653064 0.003265600618923951
4.163265306122449 -2.2040816326530615 2.2040816326530615 0.0027701976107452567
4.163265306122449 -2.2040816326530615 2.3877551020408165 0.0023329527107506937
4.163265306122449 -2.2040816326530615 2.5714285714285716 0.0019522563288188251
4.163265306122449 -2.2040816326530615 2.7551020408163267 0.001624705676730181
4.163265306122449 -2.2040816326530615 2.938775510204082 0.0013457479964870918
4.163265306122449 -2.2040816326530615 3.122448979591837 0.0011102359309850677
4.163265306122449 -2.2040816326530615 3.306122448979592 0.0009128620484389219
4.163265306122449 -2.2040816326530615 3.489795918367347 0.0007484688613073761
4.163265306122449 -2.2040816326530615 3.673469387755102 0.0006122483962642766
4.163265306122449 -2.2040816326530615 3.857142857142857 0.0004998532787320871
4.163265306122449 -2.2040816326530615 4.040816326530613 0.0004074425132166491
4.163265306122449 -2.2040816326530615 4.224489795918368 0.00033168263088032636
4.163265306122449 -2.2040816326530615 4.408163265306123 0.00026972082863249616
4.163265306122449 -2.2040816326530615 4.591836734693878 0.0002191424904905854
4.163265306122449 -2.2040816326530615 4.775510204081633 0.00017792174981160201
4.163265306122449 -2.2040816326530615 4.959183673469388 0.00014437077238153696
4.163265306122449 -2.2040816326530615 5.142857142857143 0.00011709122315737345
4.163265306122449 -2.2040816326530615 5.326530612244898 9.492981868140146e-05
4.163265306122449 -2.2040816326530615 5.510204081632653 7.693882296503942e-05
4.163265306122449 -2.2040816326530615 5.6938775510204085 6.234168226329498e-05
4.163265306122449 -2.2040816326530615 5.877551020408164 5.050360067224198e-05
4.163265306122449 -2.2040816326530615 6.061224489795919 4.090664649556453e-05
4.163265306122449 -2.2040816326530615 6.244897959183674 3.312888486232223e-05
4.163265306122449 -2.2040816326530615 6.428571428571429 2.6827010223963046e-05
4.163265306122449 -2.2040816326530615 6.612244897959184 2.172197269180006e-05
4.163265306122449 -2.2040816326530615 6.795918367346939 1.758713477239693e-05
4.163265306122449 -2.2040816326530615 6.979591836734694 1.4238547327857456e-05
4.163265306122449 -2.2040816326530615 7.163265306122449 1.1526987912468578e-05
4.163265306122449 -2.2040816326530615 7.346938775510204 9.33145667503423e-06
4.163265306122449 -2.2040816326530615 7.530612244897959 7.553872525642378e-06
4.163265306122449 -2.2040816326530615 7.714285714285714 6.114754306852338e-06
4.163265306122449 -2.2040816326530615 7.8979591836734695 4.949708117469568e-06
4.163265306122449 -2.2040816326530615 8.081632653061225 4.006572981056361e-06
4.163265306122449 -2.2040816326530615 8.26530612244898 3.2431032188136556e-06
4.163265306122449 -2.2040816326530615 8.448979591836736 2.625087752629777e-06
4.163265306122449 -2.2040816326530615 8.63265306122449 2.12482471452793e-06
4.163265306122449 -2.2040816326530615 8.816326530612246 1.719884727087856e-06
4.163265306122449 -2.2040816326530615 9.0 1.3921085464899618e-06
4.163265306122449 -2.0408163265306123 0.0 0.010425328012362078
4.163265306122449 -2.0408163265306123 0.18367346938775514 0.009867087959537722
4.163265306122449 -2.0408163265306123 0.3673469387755102 0.00925773660593237
4.163265306122449 -2.0408163265306123 0.5510204081632654 0.00860346505537636
4.163265306122449 -2.0408163265306123 0.7346938775510204 0.007913935145302869
4.163265306122449 -2.0408163265306123 0.9183673469387755 0.00720181361424933
4.163265306122449 -2.0408163265306123 1.1020408163265307 0.006481859618272366
4.163265306122449 -2.0408163265306123 1.2857142857142858 0.005769671822530811
4.163265306122449 -2.0408163265306123 1.469387755102041 0.005080299411266426
4.163265306122449 -2.0408163265306123 1.653061224489796 0.004426963603851601
4.163265306122449 -2.0408163265306123 1.836734693877551 0.003820104412025919
4.163265306122449 -2.0408163265306123 2.0204081632653064 0.0032668755859043145
4.163265306122449 -2.0408163265306123 2.2040816326530615 0.002771097134012067
4.163265306122449 -2.0408163265306123 2.3877551020408165 0.0023335803972948073
4.163265306122449 -2.0408163265306123 2.5714285714285716 0.0019526900527284123
4.163265306122449 -2.0408163265306123 2.7551020408163267 0.0016250028090498345
4.163265306122449 -2.0408163265306123 2.938775510204082 0.0013459500458335469
4.163265306122449 -2.0408163265306123 3.122448979591837 0.0011103724536075824
