log(gamma [K^0.5/cm^3]) log10(eff) log10(Prad [erg/s]) f_anion f_neutral f_1 f_2
300
 -7.127364e-01  -7.303893e-01  -1.729997e+01   9.511380e-01   4.886145e-02   5.033439e-07   3.169796e-12
 -7.428367e-01  -7.295281e-01  -1.729997e+01   9.542603e-01   4.573928e-02   4.396301e-07   2.599500e-12
 -7.729371e-01  -7.287210e-01  -1.729997e+01   9.571920e-01   4.280763e-02   3.839007e-07   2.130620e-12
 -8.030374e-01  -7.279648e-01  -1.729997e+01   9.599437e-01   4.005600e-02   3.351699e-07   1.745388e-12
 -8.331377e-01  -7.272565e-01  -1.729997e+01   9.625254e-01   3.747431e-02   2.925706e-07   1.429090e-12
 -8.632381e-01  -7.265932e-01  -1.729997e+01   9.649468e-01   3.505295e-02   2.553414e-07   1.169553e-12
 -8.933384e-01  -7.259722e-01  -1.729997e+01   9.672171e-01   3.278270e-02   2.228133e-07   9.567190e-13
 -9.234387e-01  -7.253910e-01  -1.729997e+01   9.693450e-01   3.065483e-02   1.943994e-07   7.822816e-13
 -9.535391e-01  -7.248471e-01  -1.729997e+01   9.713389e-01   2.866097e-02   1.695847e-07   6.393907e-13
 -9.836394e-01  -7.243383e-01  -1.729997e+01   9.732066e-01   2.679322e-02   1.479177e-07   5.224007e-13
 -1.013740e+00  -7.238622e-01  -1.729997e+01   9.749558e-01   2.504404e-02   1.290029e-07   4.266627e-13
 -1.043840e+00  -7.234170e-01  -1.729997e+01   9.765936e-01   2.340631e-02   1.124936e-07   3.483517e-13
 -1.073940e+00  -7.230006e-01  -1.729997e+01   9.781266e-01   2.187328e-02   9.808628e-08   2.843230e-13
 -1.104041e+00  -7.226114e-01  -1.729997e+01   9.795614e-01   2.043855e-02   8.551537e-08   2.319930e-13
 -1.134141e+00  -7.222474e-01  -1.729997e+01   9.809038e-01   1.909610e-02   7.454839e-08   1.892406e-13
 -1.164241e+00  -7.219072e-01  -1.729997e+01   9.821597e-01   1.784021e-02   6.498204e-08   1.543255e-13
 -1.194342e+00  -7.215893e-01  -1.729997e+01   9.833344e-01   1.666551e-02   5.663850e-08   1.258205e-13
 -1.224442e+00  -7.212921e-01  -1.729997e+01   9.844330e-01   1.556694e-02   4.936237e-08   1.025564e-13
 -1.254542e+00  -7.210145e-01  -1.729997e+01   9.854602e-01   1.453972e-02   4.301781e-08   8.357525e-14
 -1.284643e+00  -7.207550e-01  -1.729997e+01   9.864206e-01   1.357934e-02   3.748613e-08   6.809290e-14
 -1.314743e+00  -7.205126e-01  -1.729997e+01   9.873184e-01   1.268158e-02   3.266368e-08   5.546780e-14
 -1.344843e+00  -7.202862e-01  -1.729997e+01   9.881575e-01   1.184246e-02   2.845990e-08   4.517521e-14
 -1.374944e+00  -7.200747e-01  -1.729997e+01   9.889417e-01   1.105824e-02   2.479575e-08   3.678617e-14
 -1.405044e+00  -7.198772e-01  -1.729997e+01   9.896746e-01   1.032542e-02   2.160221e-08   2.995013e-14
 -1.435144e+00  -7.196927e-01  -1.729997e+01   9.903593e-01   9.640678e-03   1.881906e-08   2.438075e-14
 -1.465245e+00  -7.195204e-01  -1.729997e+01   9.909990e-01   9.000937e-03   1.639373e-08   1.984420e-14
 -1.495345e+00  -7.193594e-01  -1.729997e+01   9.915967e-01   8.403287e-03   1.428035e-08   1.614962e-14
 -1.525445e+00  -7.192092e-01  -1.729997e+01   9.921550e-01   7.845007e-03   1.243892e-08   1.314126e-14
 -1.555546e+00  -7.190689e-01  -1.729997e+01   9.926764e-01   7.323542e-03   1.083453e-08   1.069205e-14
 -1.585646e+00  -7.189379e-01  -1.729997e+01   9.931635e-01   6.836501e-03   9.436753e-09   8.698365e-15
 -1.615746e+00  -7.188156e-01  -1.729997e+01   9.936184e-01   6.381642e-03   8.219034e-09   7.075706e-15
 -1.645847e+00  -7.187014e-01  -1.729997e+01   9.940431e-01   5.956864e-03   7.158231e-09   5.755199e-15
 -1.675947e+00  -7.185948e-01  -1.729997e+01   9.944398e-01   5.560203e-03   6.234165e-09   4.680713e-15
 -1.706047e+00  -7.184953e-01  -1.729997e+01   9.948102e-01   5.189817e-03   5.429244e-09   3.806513e-15
 -1.736148e+00  -7.184024e-01  -1.729997e+01   9.951560e-01   4.843983e-03   4.728133e-09   3.095342e-15
 -1.766248e+00  -7.183157e-01  -1.729997e+01   9.954789e-01   4.521090e-03   4.117465e-09   2.516854e-15
 -1.796348e+00  -7.182347e-01  -1.729997e+01   9.957804e-01   4.219630e-03   3.585591e-09   2.046340e-15
 -1.826449e+00  -7.181592e-01  -1.729997e+01   9.960618e-01   3.938191e-03   3.122359e-09   1.663680e-15
 -1.856549e+00  -7.180886e-01  -1.729997e+01   9.963245e-01   3.675454e-03   2.718921e-09   1.352495e-15
 -1.886649e+00  -7.180228e-01  -1.729997e+01   9.965698e-01   3.430185e-03   2.367570e-09   1.099455e-15
 -1.916750e+00  -7.179614e-01  -1.729997e+01   9.967988e-01   3.201231e-03   2.061588e-09   8.937093e-16
 -1.946850e+00  -7.179040e-01  -1.729997e+01   9.970125e-01   2.987512e-03   1.795124e-09   7.264304e-16
 -1.976950e+00  -7.178505e-01  -1.729997e+01   9.972120e-01   2.788022e-03   1.563078e-09   5.904348e-16
 -2.007051e+00  -7.178006e-01  -1.729997e+01   9.973982e-01   2.601819e-03   1.361009e-09   4.798785e-16
 -2.037151e+00  -7.177539e-01  -1.729997e+01   9.975720e-01   2.428021e-03   1.185048e-09   3.900079e-16
 -2.067251e+00  -7.177104e-01  -1.729997e+01   9.977342e-01   2.265806e-03   1.031825e-09   3.169563e-16
 -2.097352e+00  -7.176698e-01  -1.729997e+01   9.978856e-01   2.114405e-03   8.984030e-10   2.575789e-16
 -2.127452e+00  -7.176320e-01  -1.729997e+01   9.980269e-01   1.973101e-03   7.822256e-10   2.093182e-16
 -2.157552e+00  -7.175966e-01  -1.729997e+01   9.981588e-01   1.841223e-03   6.810653e-10   1.700946e-16
 -2.187653e+00  -7.175636e-01  -1.729997e+01   9.982819e-01   1.718144e-03   5.929822e-10   1.382171e-16
 -2.217753e+00  -7.175328e-01  -1.729997e+01   9.983967e-01   1.603280e-03   5.162867e-10   1.123109e-16
 -2.247853e+00  -7.175041e-01  -1.729997e+01   9.985039e-01   1.496083e-03   4.495074e-10   9.125798e-17
 -2.277954e+00  -7.174773e-01  -1.729997e+01   9.986040e-01   1.396043e-03   3.913630e-10   7.414980e-17
 -2.308054e+00  -7.174522e-01  -1.729997e+01   9.986973e-01   1.302684e-03   3.407373e-10   6.024760e-17
 -2.338154e+00  -7.174289e-01  -1.729997e+01   9.987844e-01   1.215560e-03   2.966586e-10   4.895091e-17
 -2.368255e+00  -7.174071e-01  -1.729997e+01   9.988657e-01   1.134257e-03   2.582805e-10   3.977166e-17
 -2.398355e+00  -7.173868e-01  -1.729997e+01   9.989416e-01   1.058386e-03   2.248660e-10   3.231313e-17
 -2.428455e+00  -7.173678e-01  -1.729997e+01   9.990124e-01   9.875854e-04   1.957735e-10   2.625290e-17
 -2.458556e+00  -7.173501e-01  -1.729997e+01   9.990785e-01   9.215163e-04   1.704441e-10   2.132892e-17
 -2.488656e+00  -7.173336e-01  -1.729997e+01   9.991401e-01   8.598635e-04   1.483912e-10   1.732823e-17
 -2.518756e+00  -7.173182e-01  -1.729997e+01   9.991977e-01   8.023321e-04   1.291911e-10   1.407777e-17
 -2.548857e+00  -7.173038e-01  -1.729997e+01   9.992514e-01   7.486472e-04   1.124748e-10   1.143689e-17
 -2.578957e+00  -7.172904e-01  -1.729997e+01   9.993014e-01   6.985518e-04   9.792110e-11   9.291318e-18
 -2.609057e+00  -7.172778e-01  -1.729997e+01   9.993482e-01   6.518064e-04   8.525030e-11   7.548174e-18
 -2.639158e+00  -7.172662e-01  -1.729997e+01   9.993918e-01   6.081871e-04   7.421885e-11   6.131998e-18
 -2.669258e+00  -7.172553e-01  -1.729997e+01   9.994325e-01   5.674852e-04   6.461468e-11   4.981477e-18
 -2.699358e+00  -7.172451e-01  -1.729997e+01   9.994705e-01   5.295058e-04   5.625318e-11   4.046787e-18
 -2.729459e+00  -7.172356e-01  -1.729997e+01   9.995059e-01   4.940669e-04   4.897357e-11   3.287449e-18
