log(gamma [K^0.5/cm^3]) log10(eff) log10(Prad [erg/s]) f_anion f_neutral f_1 f_2
300
  5.342634e+00  -2.752802e+00  -1.776732e+01   1.126972e-04   9.430944e-03   1.628035e-01   8.276528e-01
  5.370986e+00  -2.783942e+00  -1.776731e+01   9.372819e-05   8.372669e-03   1.542852e-01   8.372484e-01
  5.399337e+00  -2.814974e+00  -1.776731e+01   7.789901e-05   7.428090e-03   1.461131e-01   8.463810e-01
  5.427689e+00  -2.845897e+00  -1.776730e+01   6.470149e-05   6.585839e-03   1.382848e-01   8.550646e-01
  5.456040e+00  -2.876714e+00  -1.776729e+01   5.370724e-05   5.835543e-03   1.307965e-01   8.633142e-01
  5.484392e+00  -2.907425e+00  -1.776729e+01   4.455561e-05   5.167761e-03   1.236428e-01   8.711448e-01
  5.512743e+00  -2.938032e+00  -1.776728e+01   3.694341e-05   4.573920e-03   1.168172e-01   8.785720e-01
  5.541095e+00  -2.968537e+00  -1.776728e+01   3.061611e-05   4.046254e-03   1.103120e-01   8.856111e-01
  5.569447e+00  -2.998942e+00  -1.776728e+01   2.536027e-05   3.577739e-03   1.041190e-01   8.922779e-01
  5.597798e+00  -3.029251e+00  -1.776727e+01   2.099718e-05   3.162039e-03   9.822908e-02   8.985879e-01
  5.626150e+00  -3.059465e+00  -1.776727e+01   1.737730e-05   2.793446e-03   9.263278e-02   9.045564e-01
  5.654501e+00  -3.089588e+00  -1.776727e+01   1.437570e-05   2.466826e-03   8.732017e-02   9.101986e-01
  5.682853e+00  -3.119623e+00  -1.776726e+01   1.188807e-05   2.177571e-03   8.228107e-02   9.155295e-01
  5.711205e+00  -3.149572e+00  -1.776726e+01   9.827400e-06   1.921548e-03   7.750512e-02   9.205635e-01
  5.739556e+00  -3.179440e+00  -1.776726e+01   8.121201e-06   1.695057e-03   7.298190e-02   9.253149e-01
  5.767908e+00  -3.209228e+00  -1.776726e+01   6.709108e-06   1.494791e-03   6.870097e-02   9.297975e-01
  5.796259e+00  -3.238940e+00  -1.776726e+01   5.540901e-06   1.317795e-03   6.465195e-02   9.340247e-01
  5.824611e+00  -3.268580e+00  -1.776726e+01   4.574828e-06   1.161432e-03   6.082459e-02   9.380094e-01
  5.852962e+00  -3.298150e+00  -1.776726e+01   3.776202e-06   1.023354e-03   5.720879e-02   9.417641e-01
  5.881314e+00  -3.327654e+00  -1.776725e+01   3.116223e-06   9.014687e-04   5.379467e-02   9.453007e-01
  5.909666e+00  -3.357094e+00  -1.776725e+01   2.570995e-06   7.939167e-04   5.057258e-02   9.486309e-01
  5.938017e+00  -3.386474e+00  -1.776725e+01   2.120701e-06   6.990443e-04   4.753314e-02   9.517657e-01
  5.966369e+00  -3.415796e+00  -1.776725e+01   1.748916e-06   6.153832e-04   4.466723e-02   9.547156e-01
  5.994720e+00  -3.445063e+00  -1.776725e+01   1.442032e-06   5.416306e-04   4.196605e-02   9.574909e-01
  6.023072e+00  -3.474278e+00  -1.776725e+01   1.188783e-06   4.766311e-04   3.942112e-02   9.601011e-01
  6.051423e+00  -3.503444e+00  -1.776725e+01   9.798432e-07   4.193611e-04   3.702424e-02   9.625554e-01
  6.079775e+00  -3.532563e+00  -1.776725e+01   8.074984e-07   3.689137e-04   3.476758e-02   9.648627e-01
  6.108127e+00  -3.561637e+00  -1.776725e+01   6.653681e-07   3.244865e-04   3.264359e-02   9.670313e-01
  6.136478e+00  -3.590669e+00  -1.776725e+01   5.481779e-07   2.853696e-04   3.064507e-02   9.690690e-01
  6.164830e+00  -3.619661e+00  -1.776725e+01   4.515688e-07   2.509353e-04   2.876512e-02   9.709835e-01
  6.193181e+00  -3.648616e+00  -1.776725e+01   3.719400e-07   2.206288e-04   2.699717e-02   9.727818e-01
  6.221533e+00  -3.677535e+00  -1.776725e+01   3.063173e-07   1.939601e-04   2.533495e-02   9.744708e-01
  6.249884e+00  -3.706420e+00  -1.776725e+01   2.522453e-07   1.704966e-04   2.377249e-02   9.760568e-01
  6.278236e+00  -3.735273e+00  -1.776725e+01   2.076971e-07   1.498561e-04   2.230413e-02   9.775458e-01
  6.306588e+00  -3.764097e+00  -1.776725e+01   1.710001e-07   1.317019e-04   2.092446e-02   9.789437e-01
  6.334939e+00  -3.792892e+00  -1.776725e+01   1.407742e-07   1.157365e-04   1.962838e-02   9.802557e-01
  6.363291e+00  -3.821660e+00  -1.776725e+01   1.158814e-07   1.016980e-04   1.841103e-02   9.814872e-01
  6.391642e+00  -3.850403e+00  -1.776725e+01   9.538279e-08   8.935533e-05   1.726782e-02   9.826427e-01
  6.419994e+00  -3.879122e+00  -1.776725e+01   7.850445e-08   7.850481e-05   1.619440e-02   9.837270e-01
  6.448346e+00  -3.907819e+00  -1.776725e+01   6.460832e-08   6.896711e-05   1.518666e-02   9.847443e-01
  6.476697e+00  -3.936495e+00  -1.776725e+01   5.316850e-08   6.058422e-05   1.424070e-02   9.856987e-01
  6.505049e+00  -3.965151e+00  -1.776725e+01   4.375160e-08   5.321703e-05   1.335285e-02   9.865939e-01
  6.533400e+00  -3.993789e+00  -1.776725e+01   3.600051e-08   4.674304e-05   1.251964e-02   9.874336e-01
  6.561752e+00  -4.022409e+00  -1.776725e+01   2.962103e-08   4.105443e-05   1.173779e-02   9.882211e-01
  6.590103e+00  -4.051012e+00  -1.776725e+01   2.437081e-08   3.605632e-05   1.100422e-02   9.889597e-01
  6.618455e+00  -4.079600e+00  -1.776725e+01   2.005022e-08   3.166520e-05   1.031601e-02   9.896523e-01
  6.646807e+00  -4.108174e+00  -1.776725e+01   1.649489e-08   2.780763e-05   9.670417e-03   9.903018e-01
  6.675158e+00  -4.136733e+00  -1.776725e+01   1.356943e-08   2.441900e-05   9.064850e-03   9.909107e-01
  6.703510e+00  -4.165280e+00  -1.776725e+01   1.116239e-08   2.144247e-05   8.496874e-03   9.914817e-01
  6.731861e+00  -4.193815e+00  -1.776725e+01   9.181989e-09   1.882808e-05   7.964198e-03   9.920170e-01
  6.760213e+00  -4.222338e+00  -1.776725e+01   7.552690e-09   1.653189e-05   7.464661e-03   9.925188e-01
  6.788564e+00  -4.250851e+00  -1.776725e+01   6.212305e-09   1.451527e-05   6.996234e-03   9.929892e-01
  6.816916e+00  -4.279354e+00  -1.776725e+01   5.109647e-09   1.274427e-05   6.557006e-03   9.934302e-01
  6.845268e+00  -4.307847e+00  -1.776725e+01   4.202588e-09   1.118903e-05   6.145181e-03   9.938436e-01
  6.873619e+00  -4.336332e+00  -1.776725e+01   3.456459e-09   9.823327e-06   5.759070e-03   9.942311e-01
  6.901971e+00  -4.364808e+00  -1.776725e+01   2.842728e-09   8.624106e-06   5.397087e-03   9.945943e-01
  6.930322e+00  -4.393276e+00  -1.776725e+01   2.337917e-09   7.571109e-06   5.057740e-03   9.949347e-01
  6.958674e+00  -4.421737e+00  -1.776725e+01   1.922709e-09   6.646540e-06   4.739627e-03   9.952537e-01
  6.987025e+00  -4.450192e+00  -1.776725e+01   1.581209e-09   5.834759e-06   4.441432e-03   9.955527e-01
  7.015377e+00  -4.478639e+00  -1.776725e+01   1.300340e-09   5.122029e-06   4.161919e-03   9.958330e-01
  7.043729e+00  -4.507081e+00  -1.776725e+01   1.069342e-09   4.496280e-06   3.899928e-03   9.960956e-01
  7.072080e+00  -4.535517e+00  -1.776725e+01   8.793651e-10   3.946912e-06   3.654368e-03   9.963417e-01
  7.100432e+00  -4.563948e+00  -1.776725e+01   7.231277e-10   3.464614e-06   3.424217e-03   9.965723e-01
  7.128783e+00  -4.592374e+00  -1.776725e+01   5.946405e-10   3.041206e-06   3.208513e-03   9.967884e-01
  7.157135e+00  -4.620795e+00  -1.776725e+01   4.889765e-10   2.669506e-06   3.006357e-03   9.969910e-01
  7.185486e+00  -4.649212e+00  -1.776725e+01   4.020832e-10   2.343206e-06   2.816901e-03   9.971808e-01
  7.213838e+00  -4.677625e+00  -1.776725e+01   3.306272e-10   2.056765e-06   2.639353e-03   9.973586e-01
  7.242190e+00  -4.706034e+00  -1.776725e+01   2.718670e-10   1.805320e-06   2.472968e-03   9.975252e-01
  7.270541e+00  -4.734439e+00  -1.776725e+01   2.235474e-10   1.584598e-06   2.317047e-03   9.976814e-01
